tweet_id,tweet_text,class_label,predicted_label,confidence,entropy
1168328345198780416,"View from space of #Dorian is @#$% Best wishes go to those affected (I am also expecting #FlatEarth , #truther, #bible literalists comment on this or what blinders can explain this away? No one on Earth has the funds to stage this and if we are back to #lizardpeople Im out",other_relevant_information,sympathy_and_support,0.8,
1168228205679001603,RT @jayobtv: Message from @PBCountySheriff re NOT checking immigration status in #Dorian shelters @CBS12,other_relevant_information,displaced_people_and_evacuations,0.85,
1167542172515819520,Hurricane Dorian is juicing up to hit Florida with extreme floods,other_relevant_information,caution_and_advice,0.85,
1168322789222297600,"Calcaneal fractures, yes we have you covered. All FFLC offices open on Tues as scheduled. 239 430 3668 same day appts, fast service. #naplesfl #esterofl #capecoralfl taking care of #Dorian prepping victims.",other_relevant_information,requests_or_urgent_needs,0.85,
1168296995217428483,RT @CPO_JOE: This is relevant and important! #Dorian2019 #HurricaneDorian #HurricaneDorian2019,caution_and_advice,not_humanitarian,0.9,
1168397820245811201,Are you looking for shelter in one of Duval Countys for-profit charter schools? @folioweekly @SheltonHull @clairenjax @thatgeorgioguy @JPSAlliance @ChrisinJax1 @JaxPEF @DuvalSchools @JAXChamber @jaxdotcom @FCN2go @ActionNewsJax #Dorian,other_relevant_information,displaced_people_and_evacuations,0.9,
1167597957883056133,"If you have to be evacuated, babies, pets first. Dont forget your meds, insulin and such. If power is out, you wont get a refill anywhere. Baby formula, diapers, pet food, water and important documents. Stay safe yall! #Dorian",displaced_people_and_evacuations,caution_and_advice,0.95,
1168266759985664005,supplies✔️ coconut mojitos✔️ wine✔️ Now we wait#HurricaneDorian,other_relevant_information,not_humanitarian,0.9,
1167990295021023233,I’m boutta get destroyed by hurricane Dorian shit man if I’m inactive it’s because I’m sleeping through it,not_humanitarian,caution_and_advice,0.85,
1168003755616296960,The latest track of Hurricane #Dorian keeps the storm off the east coast. Impacts will still be likely along coastal areas.,other_relevant_information,caution_and_advice,0.9,
1167832473981607936,"Hurricane Dorian 11am advisory; may not hit US at all! ☺️ὤFἿB .@AKimCampbell, previous Canadian Prime Minister who hoped for disaster for .@POTUS, breathes a .@Twitter sigh of relief. #KimCampbell #Dorian2019 #CanadianRoguePM",caution_and_advice,not_humanitarian,0.9,
1168118649179246592,RT @FCN2go: The Open Homes Program was first launched in August to assist those in Puerto Rico and the U.S. Virgin Islands.,other_relevant_information,displaced_people_and_evacuations,0.85,
1167658160259125248,"In Brooklyn where first reaponders from @nycoem @NYPDnews @FDNY are getting ready to hit the road for #Florida with generators, equipment and other supplies in preparation for #Dorian. 10pm @fox5ny",other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
1167500138761347073,"FWIW if 45 waited in line for 10 sandbags and that isn’t enough to protect Mar-a-Lago from Hurricane Dorian, it’s all good because God has blessed POTSUS with multiple homes",other_relevant_information,not_humanitarian,0.9,
1167931359098101760,#hurricanequestions for Lake City area in Florida how will we be affected by hurricane Dorian.,other_relevant_information,caution_and_advice,0.9,
1168284758406836231,Dorian? Who Cares? by Dennett  #Photography #Pets #PetPhotography #HurricaneDorian #Hurricane,other_relevant_information,not_humanitarian,0.9,
1167889410953596930,"I am receiving reports from Abaco and Grand Bahama that some residents are refusing to evacuate. #HurricaneDorian is a very dangerous storm, heed all evacuation orders by The Govt. of The #Bahamas.",displaced_people_and_evacuations,caution_and_advice,0.95,
1167538847657467905,@origclemdawg @495eaglerock @Jasmine8137488 @AskmoreNorman @RickLRobbins @Karrasamelia5 @karoljeanne11 @MiAbeck13 @brian_abettera @KAFosterSowell @HarrellRyan1 @LindaMusgrove9 @SemperFiRalph @MsAvaArmstrong @WVPugMom @gingerzsnapped @Virginialynn_ @OklahomaSteeler @Jamesf9875 Amen! Thank you Clem for today’s Blessing! God Bless you and yours! Praying for everyone that’s going to be impacted by Hurricane Dorian! Please be careful use extreme caution and remember don’t drive through water on the roads! May God Bless you all!,sympathy_and_support,caution_and_advice,0.9,
1168388786834640897,Things you don’t want to read - part 1:”Catastrophic storm surge flooding”.,not_humanitarian,caution_and_advice,0.85,
1168274108762558464,"I like mother of all dry ice bombs, inserted in areas of greatest leverage of destabilizing the hurricane, corrupting the symmetry .. probably dropped by multiple aerial bombers as delivery vehicles. Some one ought to research, cold plus fluid dynamics disruption, same time.",other_relevant_information,not_humanitarian,0.9,
1168165154560888832,Kentucky Electric Crews Ready To Assist After Dorian,other_relevant_information,infrastructure_and_utility_damage,0.85,
1167559374795137026,"@PAWeatherHQ @AMSweather @derek_adesso Serious come on, no one ever wishes anyone has to deal with that disaster for their homes. I dont want the remnants in my area next weekend I never want to lose power. Dorian is a menace.",other_relevant_information,caution_and_advice,0.8,
1168023794654404608,"As Tropical Storm Dorian heads for the U.S., Trump drains millions from FEMAs disaster relief fund",not_humanitarian,infrastructure_and_utility_damage,0.8,
1168270956374024195,"Our team &amp; Dr. Neil Jacobs from @NOAA discussed resources &amp; evacuation plans on a call today with the Florida congressional delegation &amp; @GovRonDesantis. As #Dorian approaches, it’s critical for all residents to prepare. Follow local officials to know if you need to evacuate.",displaced_people_and_evacuations,caution_and_advice,0.95,
1168238065342660608,Hopefully everyone is safe there. Unbelievable footage and damage. Crazy,infrastructure_and_utility_damage,sympathy_and_support,0.9,
1167838668855422978,Governor @henrymcmaster has declared a State of Emergency setting into effect the State Emergency Operations Plan and enabling all state agencies to coordinate resources. #HurricaneDorian,requests_or_urgent_needs,other_relevant_information,0.9,
1167497249007517698,"Hurricane Dorian may make landfall as a category 4 storm which, according to the National Hurricane Center,=135-156 mph = Catastrophic damage: Framed homes may incur major damage  trees will be snapped or uprooted, blocking roads  electricity and water will be unavailable.",caution_and_advice,infrastructure_and_utility_damage,0.9,
1168360396215980032,King tides will continue to be an increasing threat heading into the fall and winter months. Flooding from king tides can occur even where there are no other weather events. Hurricane Dorian will increase this threat.,other_relevant_information,caution_and_advice,0.9,
1168248963222462464,Dorian is one of the strongest storms in recorded history &amp; is causing heavy damage already in the Bahamas. Warmer waters means stronger storms. You are looking at the climate crisis.,caution_and_advice,infrastructure_and_utility_damage,0.85,
1168320937642680325,@tribelaw Guess he forgot abt that time he went to #PuertoRico after Cat 5 #HurricaneMaria to throw rolls of paper towers to those affected and all the amazing relief efforts” of his administration ᾒ6ἿB‍♀️,rescue_volunteering_or_donation_effort,other_relevant_information,0.8,
1167506576154013698,"Amazing work!Well done! What we need also is a team of volunteers to deliver important medicines to people with no way or means to reach the pharmacies, because money, gas or impossibility to drive! @FEMA_Pete @fema @WCKitchen we do it sometimes once we learn about people’s needs",rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,
1167826647153856512,"That we are captivated by and celebrate those traveling to witness the destruction of others, and not by the resultant plight of those others, is not only an abomination before God and Humanity, but it illustrates, obsecenely, the horrible power of the concept of Other. #Dorian",other_relevant_information,sympathy_and_support,0.85,
1168222115037884417,"Dorian did enough damage to #abaco island, Bahamas. Lets all pray theyre not made to suffer a visit from the Clintons too.",infrastructure_and_utility_damage,sympathy_and_support,0.8,
1167651755179593728,"@chiefpolice2 @EFT_Seattle Lord Jesus, send a strong easterly wind and have it blow Dorian North into the water. Thank You. Amen",other_relevant_information,sympathy_and_support,0.9,
1167517673632088065,Your numbers are fake: Puerto Rico newspaper slams Trump for touting hurricane aid claim  #Trump #PuertoRico #aid,other_relevant_information,not_humanitarian,0.9,
1168230982027288576,"Winds of One. Hundred. Eighty. Five. miles per hour. People, going viral is no fun when youre dead.",caution_and_advice,injured_or_dead_people,0.8,
1167552340494303232,To friend in Florida please stay safe during this weather episode with hurricane Dorian. Please stock up on food and water and listen to authorities. @BrownAngelEyes_,sympathy_and_support,caution_and_advice,0.95,
1168204013235576833,Hurricane Dorian prompts Rosen hotels to offer Florida residents discounts,other_relevant_information,not_humanitarian,0.9,
1167771790594101248,"Via @globalnews: Bahamas, Florida residents stock up on supplies as Hurricane Dorian roars towards U.S. #hurricanedorian",other_relevant_information,caution_and_advice,0.9,
1168021574122954752,"At the end of the day, it’s just semantics. Like the original tweet stated, this storm and its damage will still be horrific, regardless if the storm is a Cat 4 or a Cat 5. #Dorian",caution_and_advice,not_humanitarian,0.9,
1167876805140762624,"People, if youre anywhere within 100 miles of the forecast track for this storm, the time to prepare is NOW! The track details only where CENTER is probably going to be; the storm itself is hundreds of miles wide, so effects can be felt far from the eye. Flooding is possible.",other_relevant_information,caution_and_advice,0.95,
1168216295365652480,"My thoughts go out to those in Abaco, Bahamas ❤️ if any of my followers are near there, please find shelter and stay safe #HurricaneDorian",sympathy_and_support,caution_and_advice,0.9,
