tweet_id,tweet_text,class_label,predicted_label,confidence,entropy
1065208830840180736,I need your help to spread the word: @FEMA aid is available to those affected by the California wildfires.,other_relevant_information,requests_or_urgent_needs,0.9,
1061340289447661570,Seahawks have not changed travel plans despite California fires,other_relevant_information,not_humanitarian,0.9,
1065028674423017474,The #HospitalHeroes at @AdventistHealth risked life and limb to save their patients during the #CampFire. Read the harrowing story of a nurse who stayed to the very last minute — and almost didnt make it out:,other_relevant_information,rescue_volunteering_or_donation_effort,0.85,
1064098434502791168,Plenty of talk about California’s wildfires on @BBCNews this morning but very little mention of Extinction Rebellion’s protest in London yesterday - the people on the frontlines trying to fight the cause of these fires,other_relevant_information,not_humanitarian,0.9,
1064703177012862976,"Remember when trump promised that there would be taco trucks on every corner?? Im still waiting for it, and Im so glad that Jose Uriarte is there for the victims of the Camp Fire.",other_relevant_information,not_humanitarian,0.9,
1061276805397692417,"@realDonaldTrump WHAT DO YOU WANT THEM TO DO, VACUUM THE FOREST FLOOR? HOW ABOUT YOU, EL NUMEROUS BANKRUPTCY GUY? WHAT HAVE YOU MANAGED BUT A COMPLETE MESS??? CALIFORNIAS WILDFIRES HAVE ALWAYS EXISTED AND WILL EXIST LONG AFTER YOURE DIRT. BUT THEN SCIENCE IS UNKNOWN TO YOU, ISNT IT?",other_relevant_information,not_humanitarian,0.95,
1064171323591667712,You can thank Brown for all the deaths in California fires!,injured_or_dead_people,not_humanitarian,0.9,
1064448551852363776,The search for remains of victims of the devastating Northern #California #wildfire has taken on new urgency as rain in the forecast could complicate those efforts,missing_or_found_people,injured_or_dead_people,0.9,
1061411333730516992,"@DaddyFiles @realDonaldTrump He correctly blamed the state of California, the aluminum they have been spraying to seed clouds has trillions of highly flammable particles that have been coating the trees and landscape for years. This creates explisive fires, very literally.",other_relevant_information,not_humanitarian,0.95,
1064267852826451969,RT @CNET: NASA sees fires covering California in a shroud of smoke,other_relevant_information,not_humanitarian,0.9,
1064396892929441792,@realDonaldTrump Arent you the same person who called it Pleasure California twice while in Paradise California visiting where the wildfires have killed over 70 people?,injured_or_dead_people,not_humanitarian,0.95,
1065295486612049920,"Rain is falling in fire-scorched areas of Northern California, bringing aid to firefighters but complicating efforts to recover human remains  @KileyCrossland reports in #TheSift",other_relevant_information,injured_or_dead_people,0.85,
1067161489088233472,"First came fire. Now the floods? With late-season wildfires increasingly common in California, the twinning of the two catastrophes is becoming an alarmingly regular fear and reality: . @TonyBizjak @sacbee_news",not_humanitarian,caution_and_advice,0.85,
1066023742042791936,Tito Jackson reveals the only 2 items he took from his house when fleeing the California wildfires &amp; discusses his relationship with Michaels kids - Click Here:  #MichaelJackson #mjfam #MOONWALKERS #mjeveryday #MJForever #MJJCommunity #mjj #titojackson,other_relevant_information,not_humanitarian,0.95,
1061505245358899206,"Llamas, dogs, horses, and owls are joining humans in seeking shelter from the devastating California wildfires.",other_relevant_information,displaced_people_and_evacuations,0.85,
1063073804463886336,California Today: When Fires Destroy the State’s Most Treasured Places by JENNIFER MEDINA and INYOUNG KANG via NYT,infrastructure_and_utility_damage,not_humanitarian,0.9,
1064388188658032640,"This disaster tested California in many ways, not the least of which was public health. Grassroots groups like @MaskOakland were out in the streets handing out masks to unsheltered people long before any local agencies got involved",other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
1065418426498211840,It’s the night before Thanksgiving. Lots of families in California are homeless from the fires. In every state there are homeless veterans needing assistance. It’s clear you are narcissistic- but if there was a time to step up and make a change? Now would be it.,other_relevant_information,displaced_people_and_evacuations,0.85,
1067665188214595584,@blakeshelton @someonethebook Do you think my NonProfit could get one donated for our Silent Auction on Dec 15th to raise funds and toys for the Northern California families displaced by the fires???,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,
1061383202915393536,@realDonaldTrump Hey! Why dont you read this before spouting off about what your pea brain manufactured as to the cause of these fires?,other_relevant_information,not_humanitarian,0.9,
1064754270048796672,"This is a congresswoman from California. She is worried about the invaders. She should be worried about the fire victims, veterans, and the homeless. And maybe if she solves those issues, she can get the shit off the sidewalks. @KamalaHarris @RepMaxineWaters",displaced_people_and_evacuations,not_humanitarian,0.9,
1065252979937239040,#NASA researchers are working daily to produce damage assessments and other products that could help disaster managers who have been battling two devastating #California wildfires.,rescue_volunteering_or_donation_effort,infrastructure_and_utility_damage,0.85,
1066395813008605184,contact that mysteriously runs right along the path that last years and this years fires traveled! 5) Authorites are already suggesting to not rebuilding the affected areas! 6) the military base that stores the DEWs is based in California!,other_relevant_information,caution_and_advice,0.85,
1065636172603539457,Instagram influencers hashtag California wildfires to promote products - Business Insider,other_relevant_information,not_humanitarian,0.95,
1061384647505035264,cursedcatimages: justanothermagmagrunt: cursedcatimages: Update Here’s an update on the Camp Fire,other_relevant_information,not_humanitarian,0.9,
1064165792130961410,So brain child Jerry brown California just stated if we dont get carbon emissions to 0 we will see more fires like these. Last I read its THE FORREST FIRES that cause the carbon emissions &amp; are not started by them. Trying to convince his uninformed base so he can tax more.,other_relevant_information,not_humanitarian,0.95,
1065296680143118336,"A sharp increase in fires, heat waves and other climate-change-fueled disasters has added urgency to California’s efforts at employee protection, especially for the most vulnerable — low-income and undocumented farmworkers. @FarmwrkrJustice @UFWupdates",other_relevant_information,not_humanitarian,0.9,
1061256426948083713,"@realDonaldTrump [There is no reason for these massive, deadly and costly forest fires in California except that forest management is so poor, he wrote in a Twitter post. ] 1/3",other_relevant_information,not_humanitarian,0.9,
1065920365799632896,"RT @kksd2: End the United Nations, the UN has been nothing but a NWO operative!",other_relevant_information,not_humanitarian,0.95,
1064086984598052864,"Members affected by the California wildfires, if you need to start a claim, you can call our claims number, visit  or use our mobile app. Please stay safe. #campfire #onyourside",sympathy_and_support,caution_and_advice,0.9,
1061191821546717184,"@brandrew4747 @vanbadham @realDonaldTrump Yall wanted her to become just because.. Its true about California. Billions are given to that cess pool state. They blow it and we have fires every other week, people dying!! Fix it!!",not_humanitarian,infrastructure_and_utility_damage,0.8,
1065025842344951808,"@pennyamyot @Tgco321 @NTarnopolsky @CALFIRE_CHIEF @CALFIRE_ButteCo Wild fires also known as brush fires are normal in California. I grew up there and saw brush fires around the area I lived in every single summer. However, it wasnt as often or as destructive then. A few fires a year, very few of them big like these fires.",other_relevant_information,not_humanitarian,0.95,
