tweet_id,tweet_text,class_label,predicted_label,confidence,entropy
901752227060228096,If you need help! #rp #hurricaneharvey #houstonflood #rescue #help #ὤFἿD,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,
902862679022370816,#Harvey has made landfall again in Louisiana. Catastrophic and life-threatening floods continue in SE Texas.,caution_and_advice,infrastructure_and_utility_damage,0.85,
903446578010234881,To help us improve the info we provide you: How would you rate our Hurricane Harvey coverage?,requests_or_urgent_needs,not_humanitarian,0.9,
903422952364023809,Officer Jensen ensuring the kiddos at Lone Star Shelter have something to smile about even though theyre forced from homes #Harvey,other_relevant_information,displaced_people_and_evacuations,0.9,
902676571504431110,#Texas lawmakers asking for #Harvey aid after opposing #Sandyrelief #NJ  #JustSaying,rescue_volunteering_or_donation_effort,not_humanitarian,0.9,
903370878183989257,EPA/TCEQ Statement on Water Quality of Flood-Impacted Areas from Hurricane Harvey,caution_and_advice,infrastructure_and_utility_damage,0.85,
903580924364906498,#Harvey destroys homes and leaves thousands displaced. @SchmittNYC tours the devastation.,infrastructure_and_utility_damage,displaced_people_and_evacuations,0.9,
902838744117641216,Dog carrying bag of food after Hurricane Harvey goes viral - NY Daily News,other_relevant_information,not_humanitarian,0.9,
903511979335319552,"These used to be homes and streets and neighborhoods. From this aerial vantage point, they are now lakes and rivers",other_relevant_information,infrastructure_and_utility_damage,0.9,
902645767940128768,‘👏🏻👏🏻👏🏻 to #GeeksResist for outstanding social media efforts to help save lives during #HurricaneHarvey  via,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,
902595591754182656,"Donors, volunteers are being diverted from convention center to nearby Toyota Center. No official word if arena is becoming #Harvey shelter.",rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.85,
902649528129646592,Tune in to Race Hub at 6 pm on @FS1 to help the @JoeyLoganoFDN support #HurricaneHarvey victims. Learn more here:,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
902621317102395392,"In a March 2017 poll, nearly 1/2 of Americans said floods &amp; droughts are very or somewhat serious problems  #Harvey",other_relevant_information,not_humanitarian,0.9,
902655308480352256,If you were affected by #HurricaneHarvey in one of the 18 TX counties apply for assistance at  or call 800-621-3362.,other_relevant_information,requests_or_urgent_needs,0.9,
901800984925528065,RT @KCENWeather: Tornado Watch will continue for counties southeast of Brazos Co. Brief spin-up tornadoes possible. #KCENweather .,other_relevant_information,caution_and_advice,0.9,
902650271997861888,7 Things Donald Trump Shouldnt Do After #HurricaneHarvey,other_relevant_information,not_humanitarian,0.9,
903689128117641217,Missing their yard but theyre doing good in Motel hell. #hurricaneharvey #flooding,other_relevant_information,displaced_people_and_evacuations,0.85,
903478021897596930,"Yes, THIS is what happens. YOU get killed. Has a single one of your elected leaders suffered from the floods?",not_humanitarian,injured_or_dead_people,0.85,
903048227347419136,BREAKING: National Hurricane Center downgrades Harvey to a tropical depression but says catastrophic flooding con,other_relevant_information,caution_and_advice,0.9,
902899795135750144,For Shelter Call 1(800) 621-3362 #Texas #HurricaneHarvey,other_relevant_information,displaced_people_and_evacuations,0.9,
902651604326682624,Please support United Ways of Texas in their efforts to help victims of #hurricaneHarvey! #LiveUnited,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,
903365204041445376,The harrowing reality of one fathers life damaged and broken in #hurricaneharvey 🙏🏽🙏🏿🙏🏻,other_relevant_information,sympathy_and_support,0.9,
902858694588719105,From pet rescuers to agencies that assist the disabled and help displaced families in need of supplies like diapers. #HarveyFlood,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,
903464134833987584,Just stay strong - Brian Cushings message to Hurricane Harvey guests at NRG Center shelter. #Texans,other_relevant_information,sympathy_and_support,0.9,
902851691212673024,Almost 100% running water but under boil notice. Some power restored. Not in my neighborhood yet. Gas lines are long. #HurricaneHarvey,other_relevant_information,infrastructure_and_utility_damage,0.9,
903759723886936070,"In the midst of natural disaster, Americans have shown we are united. We can all do something to help those affected by #HurricaneHarvey.",other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
903649624443035648,GISD is devoted to serving all students. Families impacted by Hurricane Harvey can visit Student Services to enroll:,rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.85,
901688230243958784,"Major flooding is blocking business 35 south of Rockport, TX. Search and rescue teams combing through rubble @breakingweather #Harvey",rescue_volunteering_or_donation_effort,infrastructure_and_utility_damage,0.9,
902620116642390017,#Harvey flooding is bring a lot of spiders into our house. Our sweet cat Norman is working hard.,other_relevant_information,not_humanitarian,0.9,
902851771135135744,How Much Does Flood Insurance Cost? Most Hurricane Harvey Victims Dont Have It - Bustle,other_relevant_information,not_humanitarian,0.9,
903698810433568768,Fleets of #drones will hover over the destruction from #HurricaneHarvey to access damage in test of ability,other_relevant_information,infrastructure_and_utility_damage,0.9,
901809552089243649,Last time @realDonaldTrump didnt disavow white supremacists this time will he acknowledge #climatechange? #HurricaneHarvey,other_relevant_information,not_humanitarian,0.9,
901747909552738304,The latest SLABWatchdog News Today!  Thanks to @ddimick #hurricaneharvey,rescue_volunteering_or_donation_effort,not_humanitarian,0.9,
902671377781719041,"Trump brags about crowd size, doesnt mention victims that died or people suffering from #Harvey",injured_or_dead_people,sympathy_and_support,0.8,
903350235015065601,"Hurricane Harvey, flooding and your lease obligations",not_humanitarian,caution_and_advice,0.85,
902656451319095296,i made a video breaking down #HurricaneHarvey my thoughts are with those affected,other_relevant_information,sympathy_and_support,0.9,
902606940492128256,Giving $21k to @SalvationArmyUS #Harvey2017 relief. I challenge @dak @DezBryant &amp; @dallascowboys fans to join me.,other_relevant_information,rescue_volunteering_or_donation_effort,0.95,
901831041031262209,"RT @heifer109: Harvey causes catastrophic flooding in Houston, thousands of rescue calls made | Fox News",rescue_volunteering_or_donation_effort,infrastructure_and_utility_damage,0.9,
902908967151689729,Such a cuddle bug. One of the @HumaneSociety shelter pups moved from bc #Harvey2017,other_relevant_information,displaced_people_and_evacuations,0.8,
902866476725624832,Houston: largest US city w/o zoning laws - -&gt; Destroyed wetlands --&gt; massive flooding. #HurricaneHarvey  via @qz,other_relevant_information,infrastructure_and_utility_damage,0.9,
901796913179238401,"RT @VickiBryanGC: Were taking a beating in Houston-Galveston with heavy rains, epic flooding, &amp; no break for 2-3 days. Take care folks. #H",other_relevant_information,caution_and_advice,0.9,
903617608045473797,Federal official declares a public health emergency due to Harvey  #healthcare #hurricaneharvey,caution_and_advice,other_relevant_information,0.8,
903490030039064577,"On Texas #Harvey tour, @VP hauls debris, dispenses hugs &amp; vows full recovery  @dallasnews w/pooler @katieleslienews",other_relevant_information,sympathy_and_support,0.8,
902840828049055744,Beyonces SECRET donations to Houston revealed after shes accused of NOT helping her hurricane-struck hometown,rescue_volunteering_or_donation_effort,not_humanitarian,0.9,
902647393891569669,The Texas REALTORS® Relief Fund is now accepting requests for assistance.  #Harvey #HurricaneHarvey,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,
903467541657305088,"County: About 130 in local shelters, more outside of county #Harvey",other_relevant_information,displaced_people_and_evacuations,0.9,
903354265263108097,If a #Harvey-like storm hit #Boston? The areas most vulnerable to flooding are South Boston &amp; East Boston -@CLF,other_relevant_information,caution_and_advice,0.9,
902624018888507396,#BREAKING: A Houston police officer drowned in his vehicle during flooding caused by #HurricaneHarvey.,other_relevant_information,injured_or_dead_people,0.9,
902912265388687360,"@washingtonpost prints silly words re: FLOTUS trip 2 TX in face of #Hurricane Harvey, loss of lives &amp; homes there.Subscriber sick of this.",not_humanitarian,sympathy_and_support,0.8,
902842640911257601,Thank you @GovAbbott @fema @uscoastguard @RedCross &amp; local officials for the briefing today on #HurricaneHarvey. We are with you #Texas!,rescue_volunteering_or_donation_effort,sympathy_and_support,0.9,
903487421425213441,"As of now death toll is up to 39. OUR HEARTS AND PRAYERS GO OUT TO THE PPL IN TEXAS, FOR THE HEROS WHO SAVED LIVES, AND THOSE WHO LOST LIVES",injured_or_dead_people,sympathy_and_support,0.9,
902655005995409409,#TuesdayMotivation #HurricaneHarvey facts.,other_relevant_information,not_humanitarian,0.9,
902620216814907392,3 days later Joel Osteens Lakewood Church opens its doors to those seeking shelter from Harvey  via @HoustonChron,other_relevant_information,displaced_people_and_evacuations,0.9,
903633692530270210,Getting animals out of harms way. #Floods #HurricaneHarvey,rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.8,
902656908296941568,Immediate help is available for those affected by Hurricane #Harvey. Call or text the @distressline.,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,
902633190841602052,Lifting a special offering tonight at Gateway Camp Meeting for #HurricaneHarvey relief. We challenge all of our congregations to do the same,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
902646753979240453,"I definitely agree, however, you go back and look at the celebs posts they say hurricane harvey relief not just Houston.",rescue_volunteering_or_donation_effort,not_humanitarian,0.9,
901675165670658048,"RT @cfordwtva: Serious #flooding right now in #Houston, Texas, due to heavy rain from #Harvey.",other_relevant_information,infrastructure_and_utility_damage,0.9,
902714055739236352,"Just devastatingTohoku quake/tsunami in 2011 killed 22,000, destroyed 110,000 buildings, incl. 78,000 washed away",injured_or_dead_people,infrastructure_and_utility_damage,0.9,
902634917493960708,"As many of you are aware, our Houston region has been seriously affected by Hurricane Harvey. Rain and flooding",other_relevant_information,infrastructure_and_utility_damage,0.9,
903589258908377090,Flooding continues in Fort Bend County due to the Brazos River #hurricaneharvey @foxandfriends @foxnews,caution_and_advice,infrastructure_and_utility_damage,0.9,
903661787064754177,326 heading into Nome is closed. Texas state trooper said Nome is still an ocean right now because of flooding. #setxnews #harvey,other_relevant_information,infrastructure_and_utility_damage,0.9,
903438273208573952,And what does Abbott have to say about the explosion at the Arkema chemical plant!!? # Holding babies doesnt fix CORRUPTION. Nuff said.,infrastructure_and_utility_damage,not_humanitarian,0.9,
901771086974427138,RT @TheManWhoSmiles: I believe in Harvey Dent! #FridayFeeling #HurricaneHarvey,other_relevant_information,not_humanitarian,0.9,
