tweet_id,tweet_text,class_label,predicted_label,confidence,entropy
1031886740829564934,"RT @NeenaAnnaa: Kerala police to adopt 62,000 flood affected families #RebuildingKerala #KeralaFloodRelief news source @News18Kerala :",rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.85,
1032414300453756928,"So the BJP govt, which amended the finance act to make it possible for political parties to get foreign funds, hasnt allowed foreign aid for #KeralaFloods! If political parties can get foreign funds, why not natural disasters? How will the Modi govt justify this policy paradox?",other_relevant_information,not_humanitarian,0.9,
1030829102540804096,"Many bridges have broken down. Huge number of landslides occured. This video is shared recently, where it shows that the roads have broken along with the flood. #KeralaFloodRescue",other_relevant_information,infrastructure_and_utility_damage,0.95,
1032553919119933440,"Its fine for #BJP to accept millions of Dollars as foreign political donations, But certainly BJP has a problem with foreign aid for #KeralaFloodRelief work. Why BJP has reservations 4 the helpless people of #Kerala who have lost everything in devastating flood? #KeralaReliefRow",rescue_volunteering_or_donation_effort,sympathy_and_support,0.8,
1034354098160553985,Kerala Floods: Manmade Tragedy?  It saddens me 2 learn that possibility of #KeralaFlood or similar disaster was alerted long back in a report and all those deaths could have been averted to a great extent. Unbelievable! ὡ4 @BloombergQuint #PrimetimeDebate,other_relevant_information,sympathy_and_support,0.8,
1031068119220068352,#KeralaFloods2018 #OpMadad Government dispatches 150 instant water purifiers having capacity to give 1 lac ltr each by train. Will reach #Kerala by tomorrow.,rescue_volunteering_or_donation_effort,other_relevant_information,0.9,
1030811199636553729,"In view of disruption of flights from Cochin airport due to floods, a joint team sent by @MoCA_GoI has approved starting of scheduled commercial flights using ATRs by Alliance Air, a subsidiary of Air India, between Bangalore and Cochin Naval Air base. #KeralaFloods",other_relevant_information,infrastructure_and_utility_damage,0.9,
1031335307763965952,INDIAN ARMY. #KeralaFloods2018 #KerlaFlood,other_relevant_information,not_humanitarian,0.9,
1032651676891537409,"Though Gods own country is devastated by floods, shouldnt the money donated by us in temples which is blatantly gods own money be contributed for the rehabilitation of Kerala?? #KeralaFloods #KeralaFloods2018",rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.85,
1039843256224210945,"Phase two of Bag distribution completed today by our #AKSRF (All Kerala Superstar Rajinikanth fans) to the flood affected students of Anganvadi (பாலவாடி) and LP (lower primary) School in a village at Palakkad, Kerala. @rajinikanth @RIAZtheboss #AKSRFHelpFloodAffectedPeople",other_relevant_information,rescue_volunteering_or_donation_effort,0.95,
1032566610064814080,PM @narendramodi reaches Kerala without any delay after the last rites of #AtalJi and announces 500 Crore relief immediately But our beloved @RahulGandhi @ShashiTharoor and @sherryontopp asking question to govt while enjoying abroad. #CongPakHug #KeralaFloods #KeralaFloodRelief,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.8,
1032152292223475712,RT @ramansundar: Excellent initiatives @KeralaBlasters can help spread the word,other_relevant_information,not_humanitarian,0.9,
1035248931813371910,Bluru company restores light in over 500 flood ravaged homes in Kerala in 5 days. @geetikamantri writes. Its been just amazing how people from all over pitched in.,rescue_volunteering_or_donation_effort,infrastructure_and_utility_damage,0.9,
1037676983474315265,#Humanitarian staff demonstrate the use of purification tablets in the relief camp in #Kerala. Floods and landslides have caused massive destruction and affected over 1 million people. #KeralaFloods,rescue_volunteering_or_donation_effort,infrastructure_and_utility_damage,0.9,
1033332599475691520,"History repeats, yet another sanghi propaganda moonjals (busted). The central gov comes clear with UAE offered financial aid to Kerala. #KeralaFloods #UAE In other news sky is blue.",rescue_volunteering_or_donation_effort,not_humanitarian,0.9,
1033957909426667520,"Mr.Modi, Please divert the 10000 crores alloted for the Chennai-Salem 8-lane project to Kerala flood relief and rehabilitation. We shall go to Salem with a delay of one hour. -Tamil People #Tamilnadu4Kerala #KeralaFlood #KeralaDeluge",rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,
1030740395154530304,Kerala is sinking under floods &amp; situation is bad.Need of the hour is to contribute for reconstruction &amp; rebuilding of Kerala.I request everyone to help Kerala get back on its feet #PrayForKerala,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.9,
1030385434348740608,RT @RepublicJammu: For EMERGENCY help and rescue. Please Retweet. @KisanWelfareOrg #KeralaFloods #KeralaFloodRelief,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,
1031035372598259712,"Kunnamkulam, Thrissur : if u r in need of any rescue help or food supplies please contact Sreejith 9048622744 #verified #active #responsive #KeralaFloods #KeralaSOS",rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.95,
1031117731423236096,"Hi everyone, The aftermath of floods see a huge rise in diseases. To help with this demand for doctors in #KeralaFloods, my friends (@JaspreetSMakkar, @RidhimaKh) and I have gotten together to set up a basic website for free medical consultation. We need your help. Please RT.",rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,
1032107761058947073,"#KeralaFloodRescue These two cars were washed away in the floods and are now at a bungalow in Chanathanadu near Chalakudy Government hospital, says Shaji George, who lives in the complex. Please share the message. #KeralaFlood #KeralaFloods2018 #KeralaFloodRelief",infrastructure_and_utility_damage,other_relevant_information,0.9,
1033971201041784832,"After assessing financial cost of the damage due to #KeralaFloods, the state is likely to approach #WorldBank for Rs 3,000 crore loan",other_relevant_information,infrastructure_and_utility_damage,0.9,
1035159242259320833,"Keeping in mind the possibility of outbreak of epidemics, #RF set up medical camps in Wayanad district; conducted multiple livestock camps in Wayanad and Alappuzha districts, and supplied medicines to the government for use by district authorities. #KeralaFloods #RFForKerala",rescue_volunteering_or_donation_effort,other_relevant_information,0.9,
1030746184355213312,"But, how much money Modi has spent to do this ariel survey for the photo op - What was the need for this today? That money and manpower could have been used for the much-needed relief and rescue.  via @ndtv",rescue_volunteering_or_donation_effort,other_relevant_information,0.8,
1030761501605294080,"#KeralaFlood everywhere is flooding nonstop rains disease a lot of crap is happening in here people are being stuck were no rescue teams can reach no food no med no way to contact we need more help, pray for us help the way you can.",sympathy_and_support,requests_or_urgent_needs,0.9,
1032197780989726722,@IndiaToday We dont need any help from hindu mahasabha. These are a gang of criminals there notice is to decide the people with religion. We asking the help to central because we all are tax payers of india. #KeralaFloodRelief One more thing RIP bjp in kerala 2019,not_humanitarian,requests_or_urgent_needs,0.8,
1035393417553965056,Kerala #flood left huge chunks of #waste resulting in #Garbage #Crisis. There is a #risk of spreading #diseases. #KeralaFloodRelief #Donate at @NASSCOMfdn: Monetary: Resource based: @MyKartavya #RebuildKerala #DonateforKerala,rescue_volunteering_or_donation_effort,caution_and_advice,0.85,
1030802357037219841,"However earnest your prayers are, theyre not going to be enough. Below is the CMs relief account. Add as a beneficiary and transfer as much as you can. Dont assume that others reading this tweet will anyway do it. You go first! NOW! #KeralaFlood",sympathy_and_support,rescue_volunteering_or_donation_effort,0.95,
1031854335473344513,"Central govt ~ Kerala doesnt need International assistance. (from Un,RedCross etc) The Centre can totally handle the Kerala flood relief efforts says the Central Govt. #KeralaFloodRelief",rescue_volunteering_or_donation_effort,other_relevant_information,0.8,
1032457258397982720,Not Kerala. Kerala Politicians &amp; #Leftists wants the foreign Aid. #India &amp; all #Indians are self reliant and they will rebuild a #Stronger Kerala &amp; a #StrongerIndia . #KeralaFloods,rescue_volunteering_or_donation_effort,not_humanitarian,0.9,
1030768433929969666,RT @BRAHMANBRO: They need our help guys #KeralaFloods #Paytm,sympathy_and_support,requests_or_urgent_needs,0.9,
1031117089640132608,Lets fight together for our Kerala We will rise again and for that we need your help ὤFὤFὤFὤF #KeralaFloods #KeralaFloodRelief,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,
1032269075638976512,#KeralaFloods | CM P Vijayan thanked the Indian cricketers for dedicating their victory in England to the victims of Kerala floods. Follow LIVE updates here,rescue_volunteering_or_donation_effort,sympathy_and_support,0.9,
1032545256644861952,@SCRailwayIndia @RailMinIndia @PiyushGoyalOffc @PiyushGoyal @drmned I appreciate to DRM/NED sir and Railway staff NED Division for contributing Kerala flood relief SCR for doing great job my heartly thanks to all ὤF,rescue_volunteering_or_donation_effort,sympathy_and_support,0.9,
1030394717073108992,"#KeralaFloods Please rescue my family of 6 including 2 elderly women stranded on the second floor of their house without food, water or electricity. The water is nearly reached the second floor. Opp Edanattidam Devi Shekthram, Arattupuzha, Chengannur. Mobile 9846747442",displaced_people_and_evacuations,requests_or_urgent_needs,0.95,
1031265865163988992,"You put all the trash in the water line! Now water will put the trash on u !! Avlo thaan !! Natures job is to clean itself ! Its doing it !! So stop making it religious , move on help ppl of #kerala",caution_and_advice,other_relevant_information,0.8,
1034670531461541889,"Rahul Gandhi visits flood relief camps in Kochi, asks govt to come clean on ‘arrests’ @RahulGandhi @INCIndia @rssurjewala #KeralaReliefFund #KeralaFloods",not_humanitarian,other_relevant_information,0.9,
1030915031100080128,"Please RT and help in any way, shape or form. #KeralaReliefFund #KeralaFloodRescue #KeralaRainsHelp #keralafloods2018 #KeralaFloodsHelpNeeded #KeralaDonationChallenge",requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.95,
1031151037921538049,@Cristiano Please help us as you can ὤFὤF #StandWithKerala #KeralaFloods #KeralaFloodRelief #DoForKerala #KeralaDonationChallenge,sympathy_and_support,requests_or_urgent_needs,0.9,
1037235910243508226,"Two Medical teams of Composite Hospital, Pallipuram conducted Medical Camps at Taluk Hospital, Thiruvalla and Taluk Hospital, Ranni of Pathanamthitta district. 367 patients suffering from various diseases due to #KeralaFloods were attended by the teams.",requests_or_urgent_needs,other_relevant_information,0.9,
